id	nhit	hits
scaffold_5788	1	YP_009015561
scaffold_5798	1	YP_007674420
scaffold_5826	1	YP_293777
scaffold_5856	1	YP_009218039
scaffold_5870	1	NP_795430
scaffold_5906	1	YP_002274238
scaffold_5941	1	NP_932363
scaffold_6053	1	YP_009218156
scaffold_6157	1	NP_048965
scaffold_6226	1	YP_002875699
scaffold_6274	1	YP_009012397
scaffold_6282	2	NP_417337,NP_519555
scaffold_6288	1	YP_006987334
scaffold_6323	2	YP_001449310,YP_007112559
scaffold_6325	1	YP_240185
scaffold_6328	2	NP_460825,YP_007112130
scaffold_6466	1	YP_007348469
scaffold_6512	1	YP_009224382
scaffold_6599	1	YP_002274238
scaffold_6661	1	YP_009015561
scaffold_6693	1	YP_009218156
scaffold_6719	2	YP_009003339,YP_009003340
scaffold_6728	1	YP_398475
scaffold_6772	1	NP_932363
scaffold_6823	1	YP_008431298
scaffold_6834	1	YP_008408895
scaffold_6890	1	YP_008873440
scaffold_6925	1	NP_543076
scaffold_6940	5	YP_008318483,YP_008766867,YP_008766870,YP_009147453,YP_009147455
scaffold_6981	1	YP_001272531
scaffold_7180	1	YP_004325011
scaffold_7285	1	YP_004325011
scaffold_7316	1	YP_006218727
scaffold_7320	1	YP_002875699
scaffold_7346	1	YP_009012398
scaffold_7361	6	YP_001272560,YP_007112118,YP_008318516,YP_008318517,YP_008318519,YP_008766904
scaffold_7390	1	NP_416772
scaffold_7411	5	YP_009113069,YP_009113070,YP_009113071,YP_009113073,YP_009113074
scaffold_7446	2	YP_009015586,YP_009015647
scaffold_7452	2	NP_414832,NP_414833
scaffold_7472	1	YP_009003341
scaffold_7488	1	YP_007348470
scaffold_7558	3	NP_040602,NP_050655,YP_001449310
scaffold_7598	1	NP_417870
scaffold_7616	1	YP_398606
scaffold_7618	1	YP_009196171
scaffold_7622	1	YP_009003341
scaffold_7623	3	NP_839867,YP_003335800,YP_009152237
scaffold_7667	1	NP_417941
scaffold_7697	1	YP_001449315
scaffold_7745	1	NP_312084
scaffold_7817	1	YP_009218270
scaffold_7879	1	YP_002875699
scaffold_7911	1	YP_008051028
scaffold_7949	1	NP_417179
scaffold_7962	1	YP_001449319
scaffold_7967	1	YP_009010160
scaffold_7968	1	YP_006987334
scaffold_8080	2	YP_398605,YP_398606
scaffold_8113	1	YP_009003339
scaffold_8162	1	YP_009226832
scaffold_8208	1	YP_009168638
scaffold_8237	1	YP_008873386
scaffold_8248	1	YP_001294846
scaffold_8254	1	YP_001285862
scaffold_8265	1	YP_002875699
scaffold_8304	1	NP_839905
scaffold_8463	1	YP_009012397
scaffold_8481	1	NP_418015
scaffold_8603	1	YP_008318548
scaffold_8618	1	NP_076586
scaffold_8628	1	YP_009015580
scaffold_8738	1	YP_009226832
scaffold_8746	2	YP_009168107,YP_009168108
scaffold_8775	1	NP_418015
scaffold_8803	4	YP_001449285,YP_007001464,YP_007112129,YP_794050
scaffold_8818	1	YP_009147133
scaffold_8846	1	YP_009195802
scaffold_8849	1	YP_009010737
scaffold_8858	1	NP_543076
scaffold_8887	1	YP_006987334
scaffold_8936	1	YP_007354398
scaffold_8965	3	YP_001449285,YP_007001464,YP_007112129
scaffold_9005	1	YP_004306893
scaffold_9132	2	YP_008318515,YP_008766900
scaffold_9196	1	YP_002875699
scaffold_9244	1	YP_008771537
scaffold_9252	1	YP_009134466
scaffold_9284	1	YP_009003406
scaffold_9346	2	YP_009218270,YP_009218288
scaffold_9494	1	NP_046717
scaffold_9565	1	YP_001285862
scaffold_9610	1	NP_757024
scaffold_9623	2	YP_002274237,YP_002274238
scaffold_9624	1	YP_009195802
scaffold_9636	1	YP_009003404
scaffold_9711	1	NP_313269
scaffold_9866	1	NP_996704
scaffold_9967	3	YP_001449307,YP_002274200,YP_002274280
scaffold_10002	1	YP_398606
scaffold_10028	2	YP_009218270,YP_009218288
scaffold_10053	1	YP_009002822
scaffold_10093	1	NP_417645
scaffold_10113	1	YP_009002822
scaffold_10142	1	YP_009003341
scaffold_10239	1	YP_009221711
scaffold_10323	2	YP_008129933,YP_009201495
scaffold_10334	1	YP_009003341
scaffold_10352	1	YP_002290919
scaffold_10453	1	YP_004306459
scaffold_10521	1	YP_004306459
scaffold_10577	1	YP_009012397
scaffold_10616	2	YP_004306889,YP_007005879
scaffold_10646	1	YP_004306893
scaffold_10649	1	YP_009223762
scaffold_10672	1	YP_009015586
scaffold_10685	3	YP_007112090,YP_007112556,YP_007112558
scaffold_10688	1	YP_009150853
scaffold_10770	1	NP_795513
scaffold_10937	1	YP_008873440
scaffold_10984	3	NP_599083,YP_008318530,YP_008318536
scaffold_11076	2	YP_001285809,YP_699944
scaffold_11202	3	YP_007112123,YP_008318523,YP_008318524
scaffold_11220	1	YP_007947970
scaffold_11222	1	YP_001504318
scaffold_11248	1	NP_519557
scaffold_11411	2	YP_398605,YP_398606
scaffold_11625	1	YP_001426763
scaffold_11642	3	YP_009113047,YP_009113049,YP_009113058
scaffold_11643	1	NP_695055
scaffold_11660	1	YP_009032150
scaffold_11811	1	NP_695061
scaffold_11816	1	NP_839905
scaffold_11914	1	YP_009003341
scaffold_12024	1	YP_009147133
scaffold_12080	1	YP_002274237
scaffold_12161	1	YP_009015555
scaffold_12168	2	NP_418014,NP_418015
scaffold_12379	1	NP_807108
scaffold_12416	1	NP_418015
scaffold_12599	1	YP_004251054
scaffold_12716	1	NP_417645
scaffold_12760	1	NP_417179
scaffold_12778	1	YP_009224916
scaffold_12813	1	NP_755450
scaffold_12827	1	NP_756369
scaffold_12871	1	YP_009002822
scaffold_12923	1	YP_009199317
scaffold_13060	1	YP_009003406
scaffold_13161	1	YP_009218270
scaffold_13215	1	YP_009124151
scaffold_13264	1	YP_398563
scaffold_13524	2	NP_048649,YP_004061460
scaffold_13534	1	YP_002274238
scaffold_13542	1	NP_418015
scaffold_13598	1	YP_009103053
scaffold_13681	1	NP_795382
scaffold_13709	1	NP_695055
scaffold_13859	1	YP_009015580
scaffold_13873	1	YP_001468768
scaffold_13902	1	YP_001469195
scaffold_13955	1	YP_238637
scaffold_13959	1	YP_009012397
scaffold_13986	1	YP_001272569
scaffold_14023	1	YP_009015580
scaffold_14032	1	YP_009201939
scaffold_14178	2	YP_002274150,YP_004327362
scaffold_14184	1	YP_009173627
scaffold_14231	1	YP_009015647
scaffold_14241	1	YP_007673820
scaffold_14252	1	YP_009015586
scaffold_14334	1	YP_003969738
scaffold_14387	1	YP_009200577
scaffold_14561	1	NP_795382
scaffold_14602	1	NP_417645
scaffold_14615	1	YP_007173634
scaffold_14628	1	YP_238737
scaffold_14799	1	NP_519557
scaffold_14853	1	YP_009152239
scaffold_14873	1	YP_009196171
scaffold_14879	1	YP_002117711
scaffold_14934	1	NP_418015
scaffold_15049	1	NP_848257
scaffold_15124	1	YP_009003341
scaffold_15132	1	YP_009226832
scaffold_15300	1	YP_008766892
scaffold_15356	1	NP_037691
scaffold_15368	3	YP_008766880,YP_009147466,YP_009147467
scaffold_15499	2	YP_001468976,YP_008051028
scaffold_15523	1	YP_009218270
scaffold_15603	1	NP_048965
scaffold_15662	1	YP_009124151
scaffold_15701	1	YP_009015561
scaffold_15702	1	NP_807108
scaffold_15744	1	YP_009012397
scaffold_15764	1	YP_009008359
scaffold_15834	1	YP_004957628
scaffold_15928	1	YP_398563
scaffold_16063	1	YP_009218288
scaffold_16201	1	NP_312084
scaffold_16213	1	NP_519557
scaffold_16232	2	YP_007112085,YP_007112086
scaffold_16399	3	YP_007111525,YP_007151695,YP_009211929
scaffold_16468	1	YP_009124846
scaffold_16471	1	YP_009218288
scaffold_16653	1	YP_002274238
scaffold_16735	1	YP_008873440
scaffold_16776	1	YP_164400
scaffold_16800	1	YP_009124151
scaffold_16859	2	YP_006560615,YP_007112603
scaffold_17012	1	YP_009015561
scaffold_17036	1	YP_238737
scaffold_17104	1	YP_009015381
scaffold_17166	1	NP_048965
scaffold_17315	1	NP_416065
scaffold_17362	2	NP_708742,YP_001449318
scaffold_17385	1	NP_076586
scaffold_17454	1	YP_002274238
scaffold_17462	1	YP_009226832
scaffold_17482	1	NP_757064
scaffold_17484	1	YP_009003405
scaffold_17506	1	YP_008766879
scaffold_17528	1	YP_009012397
scaffold_17530	1	YP_009213821
scaffold_17568	1	YP_009218270
scaffold_17611	1	NP_510905
scaffold_17692	1	NP_047360
scaffold_17776	1	YP_398605
scaffold_17781	1	YP_009015423
scaffold_17808	2	NP_037719,YP_009211929
scaffold_17809	1	YP_009195802
scaffold_17812	1	YP_009002822
scaffold_17818	1	NP_268230
scaffold_18053	1	NP_061653
scaffold_18136	1	YP_009012686
scaffold_18268	1	YP_004306889
scaffold_18308	1	NP_287063
scaffold_18425	1	YP_293777
scaffold_18445	1	YP_009205333
scaffold_18451	1	YP_238737
scaffold_18493	1	YP_002925089
scaffold_18532	1	YP_009003341
scaffold_18638	1	YP_009015561
scaffold_18675	1	YP_009226887
scaffold_18889	3	YP_009147459,YP_009147460,YP_009147461
scaffold_18949	1	NP_795527
scaffold_19011	1	YP_008318491
scaffold_19089	1	YP_002274186
scaffold_19132	1	YP_009195802
scaffold_19243	2	NP_416064,YP_007111798
scaffold_19276	3	YP_007112112(2),YP_007112113
scaffold_19382	1	YP_001427052
scaffold_19952	1	YP_009012396
scaffold_20020	1	NP_932363
scaffold_20077	1	YP_002274187
scaffold_20327	1	YP_009195827
scaffold_20439	1	NP_438126
scaffold_20471	1	YP_398605
scaffold_20534	1	YP_009201939
scaffold_20593	1	YP_008051028
scaffold_20876	1	YP_007674420
scaffold_20919	1	YP_009126590
scaffold_21045	1	NP_416895
scaffold_21140	1	YP_009219603
scaffold_21300	1	YP_293777
scaffold_21303	1	YP_004061460
scaffold_21357	1	NP_417941
scaffold_21377	1	YP_009226829
scaffold_21432	1	YP_009012396
scaffold_21516	1	YP_009223762
scaffold_21530	1	YP_009035887
scaffold_21601	1	YP_009218288
scaffold_21610	1	YP_001272531
scaffold_21746	1	YP_009201947
scaffold_22150	1	NP_756368
scaffold_22246	1	YP_001449288
scaffold_22275	1	YP_007112092
scaffold_22303	1	YP_009226888
scaffold_22338	1	YP_238637
scaffold_22435	1	YP_009003404
scaffold_22734	2	NP_042037,NP_042038
scaffold_22833	1	YP_009218156
scaffold_23098	2	YP_007112551,YP_007112552
scaffold_23148	1	YP_009219647
scaffold_23167	1	NP_417645
scaffold_23180	1	YP_004957628
scaffold_23370	1	YP_009015561
scaffold_23403	1	NP_752288
scaffold_23431	1	YP_001449293
scaffold_23487	1	YP_009147133
scaffold_23490	1	YP_007001973
scaffold_23609	1	NP_417645
scaffold_23671	1	YP_009012610
scaffold_23708	1	NP_807108
scaffold_23724	1	YP_398475
scaffold_23848	1	YP_009005262
scaffold_23920	2	YP_009219636,YP_009219637
scaffold_23923	1	NP_416498
scaffold_24414	1	NP_848210
scaffold_24467	1	YP_009190679
scaffold_24504	1	YP_009009153
scaffold_24518	1	YP_009201941
scaffold_24628	1	YP_007348471
scaffold_24652	1	YP_009043924
scaffold_24706	1	NP_807108
scaffold_24731	1	YP_008318534
scaffold_24772	1	YP_009218270
scaffold_24862	1	NP_311600
scaffold_25455	1	NP_807108
scaffold_25458	1	YP_025027
scaffold_25929	1	YP_239889
scaffold_26187	1	YP_009146551
scaffold_26289	1	NP_695109
scaffold_26298	1	YP_003090172
scaffold_26377	1	YP_001700613
scaffold_26586	1	YP_002274238
scaffold_26664	1	YP_238737
scaffold_26702	2	YP_001449296,YP_002274269
scaffold_26773	1	NP_795382
scaffold_26884	1	YP_009015561
scaffold_26900	1	NP_862842
scaffold_26943	1	YP_009218288
scaffold_26989	1	YP_007005879
scaffold_27013	1	YP_009195802
scaffold_27222	1	YP_007348470
scaffold_27236	1	NP_612851
scaffold_27379	1	NP_268232
scaffold_27487	1	YP_001449290
scaffold_27668	1	YP_293777
scaffold_27834	1	YP_009211932
scaffold_27913	1	YP_398606
scaffold_27921	1	NP_996712
scaffold_27938	1	YP_003969738
scaffold_27956	1	YP_239442
scaffold_28445	1	NP_663636
scaffold_28486	1	YP_009226832
scaffold_28617	1	YP_008766877
scaffold_29085	1	YP_950687
scaffold_29194	1	YP_009126589
scaffold_29303	1	YP_007151696
scaffold_29570	1	YP_001039907
scaffold_29678	1	NP_700375
scaffold_29735	1	YP_008766897
