id	nhit	hits
scaffold_5231	4	NP_076734,NP_076736,NP_076737,NP_076738
scaffold_5284	1	NP_417645
scaffold_5287	1	YP_007348470
scaffold_5288	2	YP_001504318,YP_009147133
scaffold_5331	5	YP_007111519,YP_007111520,YP_007947940,YP_007947941,YP_007947942
scaffold_5358	1	NP_756369
scaffold_5360	3	NP_416498,NP_755486,NP_757044
scaffold_5362	2	NP_312134,NP_312135
scaffold_5394	1	YP_009015586
scaffold_5398	1	YP_009101383
scaffold_5412	1	YP_238737
scaffold_5419	4	NP_112082,NP_958180,NP_958181,NP_958183
scaffold_5420	1	YP_009015561
scaffold_5432	1	NP_807096
scaffold_5467	2	NP_417337,NP_519555
scaffold_5477	1	YP_009015394
scaffold_5494	5	NP_037743,NP_958232,YP_007004315,YP_007151662,YP_009153122
scaffold_5502	1	YP_238737
scaffold_5515	1	YP_002875699
scaffold_5561	2	YP_008873393,YP_009194176
scaffold_5570	1	YP_009002786
scaffold_5598	4	NP_862888,NP_996704,NP_996706,NP_996708
scaffold_5602	1	NP_417941
scaffold_5627	1	YP_009003341
scaffold_5664	1	YP_009015561
scaffold_5678	1	YP_293777
scaffold_5679	2	YP_007674419,YP_007674420
scaffold_5681	1	YP_002875699
scaffold_5687	2	YP_007111404,YP_007947970
scaffold_5706	1	NP_417941
scaffold_5735	1	NP_636828
scaffold_5743	1	YP_002925153
scaffold_5786	1	YP_002875699
scaffold_5790	1	YP_293777
scaffold_5791	1	YP_009015580
scaffold_5812	4	NP_042036,NP_042037,NP_042038,NP_042039
scaffold_5830	1	YP_009015423
scaffold_5851	1	YP_008058973
scaffold_5875	1	YP_006987334
scaffold_5885	1	YP_009205333
scaffold_5889	5	YP_006555,YP_006556,YP_006557,YP_006559,YP_006560
scaffold_5900	1	YP_009012397
scaffold_5904	1	YP_009012397
scaffold_5950	1	NP_416321
scaffold_5972	1	NP_417870
scaffold_6008	5	NP_037722,YP_007111671,YP_007111672,YP_007111742,YP_007111743
scaffold_6009	1	YP_009002822
scaffold_6011	1	YP_009218156
scaffold_6054	1	YP_026220
scaffold_6081	1	YP_009003341
scaffold_6087	1	YP_009226848
scaffold_6097	1	YP_004306893
scaffold_6106	1	NP_416359
scaffold_6111	3	YP_007011020,YP_007151647,YP_009191649
scaffold_6177	1	YP_009002822
scaffold_6178	1	YP_002875699
scaffold_6233	1	YP_003347382
scaffold_6247	2	YP_007348469,YP_009012397
scaffold_6272	1	YP_803294
scaffold_6274	1	YP_009015586
scaffold_6280	2	YP_001285809,YP_006383506
scaffold_6329	3	NP_543063,NP_543066,YP_007112115
scaffold_6360	1	YP_398573
scaffold_6384	2	NP_795471,NP_795472
scaffold_6394	1	YP_007354398
scaffold_6432	1	YP_002274238
scaffold_6455	1	YP_009015555
scaffold_6461	1	YP_009012397
scaffold_6463	2	YP_002274237,YP_002274238
scaffold_6466	1	NP_752289
scaffold_6483	2	NP_417337,NP_755487
scaffold_6501	1	YP_238737
scaffold_6505	1	YP_009193999
scaffold_6509	1	YP_002274238
scaffold_6526	4	YP_001449316,YP_002274237,YP_002274238(2)
scaffold_6530	1	YP_009201939
scaffold_6537	1	YP_009173450
scaffold_6568	1	NP_932363
scaffold_6587	1	YP_009218270
scaffold_6595	1	YP_008873440
scaffold_6608	1	YP_009012397
scaffold_6629	1	YP_009195818
scaffold_6634	1	YP_006990546
scaffold_6667	1	YP_007003552
scaffold_6670	1	YP_529586
scaffold_6672	1	YP_001039907
scaffold_6700	1	YP_007354398
scaffold_6720	1	YP_009134466
scaffold_6738	1	YP_009015381
scaffold_6742	1	NP_636977
scaffold_6777	1	NP_757064
scaffold_6820	1	YP_004325011
scaffold_6887	1	YP_009194176
scaffold_6895	2	YP_007674419,YP_009134434
scaffold_6914	2	YP_002274237,YP_002274238
scaffold_6922	1	NP_417870
scaffold_6960	2	NP_695079,NP_695106
scaffold_6969	1	NP_417179
scaffold_6976	1	YP_009223103
scaffold_6986	1	YP_002875699
scaffold_6993	1	NP_958229
scaffold_6996	1	NP_417179
scaffold_7000	7	NP_046770,NP_839859,NP_878211,YP_008766929,YP_008766932,YP_009207637,YP_009207642
scaffold_7020	1	NP_417179
scaffold_7041	1	YP_007348470
scaffold_7094	3	YP_007010979,YP_007237611,YP_007237613
scaffold_7146	1	YP_009218270
scaffold_7209	1	NP_417870
scaffold_7237	1	YP_003969456
scaffold_7248	1	YP_009100756
scaffold_7256	6	YP_009126605,YP_009191609(2),YP_009191610,YP_009191611,YP_009191612
scaffold_7267	1	NP_752288
scaffold_7285	1	YP_009002786
scaffold_7292	2	YP_004306889,YP_007005879
scaffold_7303	4	NP_310974,YP_001449307,YP_001700580,YP_002274280
scaffold_7313	1	YP_009187397
scaffold_7321	1	YP_238737
scaffold_7374	1	YP_008318534
scaffold_7403	2	YP_004306151,YP_006990535
scaffold_7429	1	YP_009054964
scaffold_7433	1	YP_001285845
scaffold_7440	1	NP_312727
scaffold_7449	4	NP_543104,NP_543105,NP_543106,NP_543107
scaffold_7459	5	NP_460825,YP_007111429,YP_007111430,YP_007111431,YP_007111504
scaffold_7482	1	NP_037691
scaffold_7502	1	NP_663672
scaffold_7513	1	YP_009223762
scaffold_7517	1	YP_009187397
scaffold_7550	1	YP_008409510
scaffold_7555	1	YP_004325011
scaffold_7613	1	YP_004306893
scaffold_7617	4	YP_004934067,YP_004934070,YP_007947958,YP_007947959
scaffold_7626	1	YP_293777
scaffold_7680	1	NP_848249
scaffold_7702	1	YP_009207552
scaffold_7726	1	NP_717912
scaffold_7760	1	NP_289555
scaffold_7774	2	YP_001718747,YP_007003510
scaffold_7796	1	YP_009015561
scaffold_7806	4	NP_599047,NP_599048,YP_008766880,YP_009147466
scaffold_7807	1	YP_009002822
scaffold_7856	1	YP_007237616
scaffold_7905	1	YP_001504318
scaffold_7911	1	YP_009003341
scaffold_7917	2	NP_597898,NP_599068
scaffold_7921	1	NP_417941
scaffold_7931	2	YP_002290938,YP_009195825
scaffold_7937	2	YP_007112090,YP_007112091
scaffold_7953	1	YP_002274237
scaffold_7959	1	NP_417645
scaffold_7972	2	NP_108709,NP_112694
scaffold_7978	1	NP_756369
scaffold_7992	1	YP_007418395
scaffold_8033	1	YP_006560680
scaffold_8058	1	NP_417179
scaffold_8079	1	YP_009012397
scaffold_8105	3	NP_599069,YP_007112114,YP_008766901
scaffold_8114	1	YP_009173395
scaffold_8173	1	NP_418015
scaffold_8271	1	YP_008767341
scaffold_8272	1	YP_398606
scaffold_8360	3	YP_006527,YP_006528,YP_007238154
scaffold_8370	3	YP_008766905,YP_009100239,YP_009226849
scaffold_8385	3	YP_001648907,YP_006590012,YP_009226838
scaffold_8440	1	NP_417941
scaffold_8444	3	YP_008318493,YP_009147459,YP_009147460
scaffold_8447	4	NP_862873,NP_862874,NP_862877,NP_862878
scaffold_8469	1	YP_001498810
scaffold_8470	1	NP_039615
scaffold_8492	1	YP_001294837
scaffold_8501	4	YP_009003339,YP_009003340,YP_009003341,YP_009003404
scaffold_8515	1	NP_519557
scaffold_8532	1	NP_932363
scaffold_8536	1	NP_754310
scaffold_8600	1	NP_416065
scaffold_8603	6	YP_001272565,YP_006590010,YP_007112460,YP_007112461,YP_007112462,YP_008318519
scaffold_8648	1	NP_803332
scaffold_8719	1	YP_009124151
scaffold_8761	2	YP_009003405,YP_009003406
scaffold_8834	1	NP_417645
scaffold_8861	2	YP_001272531,YP_001272532
scaffold_8937	1	YP_003347339
scaffold_8941	1	YP_009212514
scaffold_8985	1	NP_958178
scaffold_8988	1	NP_418015
scaffold_8995	1	YP_004306890
scaffold_8997	1	YP_004324798
scaffold_9055	1	NP_932363
scaffold_9135	1	YP_009003404
scaffold_9160	1	YP_007112075
scaffold_9244	5	YP_007112319,YP_007112321,YP_007112324,YP_009153111,YP_009153113
scaffold_9300	1	YP_293777
scaffold_9319	1	YP_009005262
scaffold_9320	1	YP_002274211
scaffold_9328	3	YP_007111539,YP_007111544,YP_007111985
scaffold_9365	1	YP_009223762
scaffold_9371	1	YP_239889
scaffold_9437	1	YP_004306893
scaffold_9467	1	NP_757064
scaffold_9469	1	YP_004251054
scaffold_9487	1	YP_214489
scaffold_9489	1	YP_009211933
scaffold_9542	4	YP_007111414,YP_007111420,YP_007112183,YP_007947971
scaffold_9653	1	YP_009223762
scaffold_9669	1	YP_008873440
scaffold_9695	2	NP_461692,NP_636977
scaffold_9710	1	YP_001110742
scaffold_9714	2	YP_009147476,YP_009226833
scaffold_9719	1	YP_002925177
scaffold_9739	4	YP_009191615,YP_009191616,YP_009191617,YP_009191618
scaffold_9777	1	YP_001718725
scaffold_9832	5	NP_543092,NP_543093,NP_543094,NP_543095,NP_700382
scaffold_9855	2	YP_007112451,YP_007112452
scaffold_9876	1	YP_009003341
scaffold_9886	1	YP_009015580
scaffold_9895	1	NP_417179
scaffold_9898	1	YP_009213821
scaffold_9908	2	NP_046944,NP_046945
scaffold_9926	1	YP_007111423
scaffold_9931	1	NP_795382
scaffold_9939	1	YP_398508
scaffold_9952	1	YP_009150853
scaffold_10022	1	YP_003969850
scaffold_10033	1	YP_004325011
scaffold_10074	1	YP_003347444
scaffold_10161	1	YP_007348470
scaffold_10202	2	YP_009003405,YP_009003406
scaffold_10209	1	YP_009204297
scaffold_10215	1	NP_417179
scaffold_10219	1	YP_009218288
scaffold_10254	1	NP_417645
scaffold_10269	1	YP_009054964
scaffold_10272	2	NP_268230,NP_268232
scaffold_10283	2	NP_059639,YP_004123819
scaffold_10296	1	NP_663662
scaffold_10314	2	NP_839867,NP_839868
scaffold_10327	2	NP_461692,NP_636977
scaffold_10335	1	YP_007112115
scaffold_10336	1	YP_007418395
scaffold_10342	1	NP_536395
scaffold_10385	1	NP_042044
scaffold_10432	1	YP_006499
scaffold_10473	1	YP_009134434
scaffold_10476	2	NP_312561,NP_756368
scaffold_10535	2	YP_008766890,YP_009147473
scaffold_10569	1	NP_417870
scaffold_10583	2	YP_004306889,YP_004306890
scaffold_10599	1	YP_004934086
scaffold_10636	3	YP_007111393,YP_007111395,YP_007112155
scaffold_10662	1	YP_398475
scaffold_10679	2	YP_009003339,YP_009003340
scaffold_10730	1	NP_076801
scaffold_10732	1	YP_009002822
scaffold_10746	2	YP_007112123,YP_008318526
scaffold_10776	1	YP_009010160
scaffold_10780	1	YP_009015561
scaffold_10797	1	YP_008051028
scaffold_10809	4	YP_007111423,YP_007111425,YP_007111426,YP_007112198
scaffold_10812	1	YP_009218270
scaffold_10815	2	YP_007674420,YP_214489
scaffold_10821	1	YP_239889
scaffold_10824	1	YP_009190679
scaffold_10857	1	YP_009004840
scaffold_10931	1	YP_009008359
scaffold_10976	1	YP_001449315
scaffold_10978	1	YP_293777
scaffold_11022	1	YP_002332380
scaffold_11031	1	NP_795430
scaffold_11089	2	NP_313209,NP_313210
scaffold_11169	1	NP_418015
scaffold_11188	1	YP_007111504
scaffold_11225	1	YP_004325011
scaffold_11270	1	YP_009207648
scaffold_11275	1	NP_037691
scaffold_11286	1	NP_519560
scaffold_11320	2	NP_519557,YP_002875699
scaffold_11367	1	YP_006560573
scaffold_11369	4	YP_007111509,YP_007111510,YP_007111511,YP_007111512
scaffold_11380	1	YP_009223762
scaffold_11391	3	YP_001718730,YP_001718732,YP_007003523
scaffold_11395	4	YP_007237618,YP_007237619,YP_007237620,YP_008126233
scaffold_11413	1	NP_862850
scaffold_11421	1	NP_708738
scaffold_11425	1	NP_417179
scaffold_11453	2	NP_046783,NP_839874
scaffold_11478	1	YP_293777
scaffold_11492	1	NP_417941
scaffold_11550	1	NP_311600
scaffold_11553	1	YP_007674885
scaffold_11580	1	YP_009002786
scaffold_11607	3	YP_007111484,YP_007111494,YP_007111682
scaffold_11623	2	NP_289549,NP_755450
scaffold_11629	1	YP_002308538
scaffold_11634	1	YP_001504318
scaffold_11657	1	YP_004306893
scaffold_11695	1	YP_009010737
scaffold_11728	1	NP_543109
scaffold_11865	2	YP_003090162,YP_009191653
scaffold_11880	1	YP_007001952
scaffold_11890	1	NP_416498
scaffold_11893	1	YP_006383638
scaffold_11919	1	YP_007238154
scaffold_11931	1	YP_009015561
scaffold_12035	2	YP_002925175,YP_002925176
scaffold_12052	1	YP_398475
scaffold_12088	1	YP_009223762
scaffold_12130	2	NP_050653,YP_009152237
scaffold_12183	1	YP_009003341
scaffold_12212	1	YP_009015381
scaffold_12229	1	NP_795430
scaffold_12317	3	YP_007112007,YP_009153131,YP_009153133
scaffold_12380	1	NP_116494
scaffold_12407	1	YP_008873440
scaffold_12439	1	NP_891714
scaffold_12466	1	YP_009015586
scaffold_12483	2	YP_007237619,YP_007237620
scaffold_12486	1	YP_001718747
scaffold_12496	4	NP_543101,NP_543102,NP_543103,NP_543104
scaffold_12497	1	YP_009003341
scaffold_12548	1	YP_004957628
scaffold_12554	4	NP_878212,YP_008766930,YP_008766932,YP_009207635
scaffold_12558	1	YP_009003341
scaffold_12655	4	YP_007112083,YP_007112084,YP_007112085,YP_007112086
scaffold_12664	1	YP_009191622
scaffold_12717	1	NP_807108
scaffold_12800	1	NP_050655
scaffold_12815	1	YP_009173627
scaffold_12821	1	YP_007003504
scaffold_12871	2	YP_009188813,YP_009208863
scaffold_12927	3	YP_008239585,YP_008239586,YP_008239587
scaffold_12933	3	YP_007001963,YP_008766911,YP_009226848
scaffold_12999	2	YP_004958118,YP_006489268
scaffold_13032	1	YP_240185
scaffold_13074	1	YP_004325011
scaffold_13257	2	NP_046781,NP_878221
scaffold_13303	1	YP_009100756
scaffold_13310	1	AFL47017
scaffold_13348	1	NP_050655
scaffold_13354	1	NP_519557
scaffold_13373	1	NP_418015
scaffold_13419	1	YP_008318291
scaffold_13424	1	NP_807108
scaffold_13438	1	NP_807108
scaffold_13440	1	YP_006218727
scaffold_13450	1	NP_312084
scaffold_13473	1	YP_006525
scaffold_13576	2	YP_002274238(2)
scaffold_13592	1	YP_009205333
scaffold_13638	1	YP_009015561
scaffold_13720	2	YP_007112399,YP_007112400
scaffold_13759	1	YP_007003503
scaffold_13824	1	YP_009003377
scaffold_13840	1	YP_009015561
scaffold_13879	1	NP_048965
scaffold_13896	1	NP_958229
scaffold_13903	1	YP_004934059
scaffold_13916	2	YP_002925175,YP_002925176
scaffold_14029	1	NP_757024
scaffold_14068	1	YP_007947961
scaffold_14109	1	YP_007010969
scaffold_14121	2	YP_006571,YP_006573
scaffold_14181	1	NP_807108
scaffold_14227	1	YP_006560838
scaffold_14308	1	YP_009003341
scaffold_14325	1	NP_543107
scaffold_14391	1	YP_009124151
scaffold_14409	1	YP_009012397
scaffold_14435	1	YP_009015580
scaffold_14462	1	NP_756353
scaffold_14479	1	YP_001700621
scaffold_14537	1	YP_009213075
scaffold_14547	2	YP_006487,YP_006488
scaffold_14567	2	NP_312727(2)
scaffold_14593	1	NP_061653
scaffold_14677	1	NP_312727
scaffold_14682	1	YP_004306893
scaffold_14787	1	YP_009003404
scaffold_14796	1	YP_001718760
scaffold_14859	1	NP_756353
scaffold_14869	1	YP_006488
scaffold_14986	3	NP_862882,NP_862884,NP_996708
scaffold_15007	1	YP_009191630
scaffold_15066	1	YP_238737
scaffold_15088	1	NP_755450
scaffold_15130	2	YP_009201939,YP_009201941
scaffold_15159	2	YP_009012396,YP_009012397
scaffold_15195	2	YP_009218815,YP_009218816
scaffold_15204	1	NP_756353
scaffold_15213	1	NP_108707
scaffold_15228	1	YP_009219603
scaffold_15270	1	YP_009002822
scaffold_15279	1	NP_756369
scaffold_15357	1	YP_007111528
scaffold_15358	2	NP_076678,YP_007003558
scaffold_15427	1	NP_046795
scaffold_15477	3	YP_007112603,YP_007112605,YP_009147512
scaffold_15526	1	YP_009003341
scaffold_15661	2	YP_001272532,YP_007112092
scaffold_15680	2	YP_008766944,YP_009211940
scaffold_15738	1	YP_001497591
scaffold_15805	1	NP_312128
scaffold_15814	1	NP_312135
scaffold_15839	1	YP_009223154
scaffold_15852	2	NP_719113,YP_006488
scaffold_15884	1	YP_002274288
scaffold_15893	1	YP_009002822
scaffold_15920	1	NP_757015
scaffold_15941	2	YP_008766936,YP_008766937
scaffold_15953	2	NP_756368,NP_756369
scaffold_15959	3	NP_807090,YP_001718734,YP_001718737
scaffold_16063	1	NP_417645
scaffold_16067	1	YP_008873440
scaffold_16090	1	YP_004322601
scaffold_16103	1	NP_757024
scaffold_16135	1	YP_007237617
scaffold_16184	1	YP_002274238
scaffold_16196	1	YP_006990557
scaffold_16299	1	YP_002274237
scaffold_16447	1	YP_009003339
scaffold_16482	1	YP_003358792
scaffold_16512	1	YP_009226832
scaffold_16523	1	YP_007111505
scaffold_16539	1	YP_009012396
scaffold_16541	1	NP_996687
scaffold_16623	1	YP_008051028
scaffold_16625	2	NP_757015,YP_009187366
scaffold_16653	1	NP_046717
scaffold_16670	1	YP_009134435
scaffold_16679	1	YP_002925177
scaffold_16711	3	NP_046761,YP_008766924,YP_009211917
scaffold_16728	3	NP_720315,YP_007111832,YP_007112329
scaffold_16729	1	YP_004306151
scaffold_16736	1	YP_007947985
scaffold_16761	1	NP_839905
scaffold_16770	1	NP_042044
scaffold_16778	1	YP_398563
scaffold_16792	1	NP_519555
scaffold_16826	1	YP_008125829
scaffold_16877	1	YP_009032150
scaffold_16958	1	YP_009221649
scaffold_16966	1	YP_004306459
scaffold_17000	1	YP_009226737
scaffold_17001	1	NP_416280
scaffold_17023	1	NP_112678
scaffold_17103	3	NP_839859,YP_008766929,YP_009207642
scaffold_17143	1	YP_009205333
scaffold_17162	1	YP_007007861
scaffold_17242	2	YP_006560811,YP_007010976
scaffold_17343	1	YP_009002822
scaffold_17345	1	YP_009207633
scaffold_17404	2	YP_008318483,YP_008766867
scaffold_17418	1	NP_286654
scaffold_17431	1	YP_004934036
scaffold_17462	1	YP_001700621
scaffold_17496	1	YP_001449316
scaffold_17526	1	NP_311040
scaffold_17569	1	YP_009011464
scaffold_17619	1	YP_008873440
scaffold_17653	1	YP_002274288
scaffold_17685	1	NP_414832
scaffold_17711	1	YP_008058946
scaffold_17841	1	NP_313210
scaffold_17865	1	YP_009147133
scaffold_17870	2	YP_009113080,YP_009218831
scaffold_17888	1	YP_009017628
scaffold_17913	1	YP_398605
scaffold_18044	1	YP_009190679
scaffold_18066	1	NP_862887
scaffold_18107	1	YP_007111421
scaffold_18129	1	YP_009003341
scaffold_18153	1	NP_312084
scaffold_18183	1	YP_007111423
scaffold_18274	2	NP_038329,NP_049929
scaffold_18321	2	YP_004934065,YP_009168925
scaffold_18349	1	NP_996680
scaffold_18389	2	YP_009218819,YP_009218820
scaffold_18397	1	YP_009221649
scaffold_18492	1	YP_008130264
scaffold_18511	1	YP_009219409
scaffold_18545	1	NP_519557
scaffold_18554	1	YP_001294830
scaffold_18595	1	NP_416713
scaffold_18606	1	YP_004322601
scaffold_18666	2	YP_006522,YP_006523
scaffold_18746	2	YP_009113077,YP_009113078
scaffold_18782	1	YP_009205333
scaffold_18876	2	YP_007112087,YP_007112088
scaffold_18883	1	YP_009100234
scaffold_18923	2	AFL47053,AFL47054
scaffold_18958	1	NP_708738
scaffold_19048	1	YP_008766911
scaffold_19156	1	YP_009201947
scaffold_19193	1	YP_009004884
scaffold_19216	1	NP_795430
scaffold_19246	1	YP_009012396
scaffold_19260	1	YP_009003406
scaffold_19267	1	NP_312084
scaffold_19301	1	NP_755472
scaffold_19314	1	YP_007112457
scaffold_19356	1	YP_002925165
scaffold_19367	1	YP_009124151
scaffold_19390	1	NP_289555
scaffold_19435	1	NP_757015
scaffold_19444	1	NP_807108
scaffold_19482	1	YP_001272569
scaffold_19502	1	YP_009201941
scaffold_19550	1	YP_009187477
scaffold_19582	1	YP_009003341
scaffold_19610	1	NP_756353
scaffold_19617	1	NP_756369
scaffold_19688	1	YP_009002822
scaffold_19736	1	NP_807108
scaffold_19772	1	YP_007003511
scaffold_19790	1	NP_599065
scaffold_19822	1	NP_754392
scaffold_19848	2	NP_958185,NP_958186
scaffold_19852	1	YP_006560667
scaffold_19897	1	NP_418014
scaffold_20078	1	YP_009147132
scaffold_20084	1	NP_807108
scaffold_20152	1	YP_009207656
scaffold_20259	1	AFL47017
scaffold_20269	1	YP_009205333
scaffold_20344	1	YP_238737
scaffold_20367	1	YP_003828968
scaffold_20388	1	YP_009002822
scaffold_20414	2	AFL46943,AFL46944
scaffold_20416	2	NP_046944,NP_046945
scaffold_20499	1	NP_417179
scaffold_20505	1	NP_048965
scaffold_20622	1	AFL46976
scaffold_20647	1	NP_757024
scaffold_20705	1	YP_002925169
scaffold_20747	1	YP_009003341
scaffold_20812	1	NP_050605
scaffold_20860	2	NP_839854,YP_008766922
scaffold_20938	1	YP_009218270
scaffold_20965	1	YP_009147453
scaffold_21013	1	NP_417870
scaffold_21128	3	YP_007947982,YP_009153139,YP_009191668
scaffold_21142	2	NP_612984,YP_009168108
scaffold_21152	1	YP_007112095
scaffold_21162	1	YP_009151342
scaffold_21210	1	YP_009218846
scaffold_21235	1	YP_007348469
scaffold_21239	1	NP_076741
scaffold_21290	1	YP_009218826
scaffold_21459	1	YP_008766892
scaffold_21475	1	YP_001700580
scaffold_21502	1	YP_009221697
scaffold_21536	1	YP_009015586
scaffold_21586	2	NP_310975,NP_310976
scaffold_21601	1	YP_238488
scaffold_21616	1	YP_008766911
scaffold_21639	1	YP_007348470
scaffold_21679	1	YP_009147133
scaffold_21755	1	NP_042035
scaffold_21850	2	NP_807101,NP_807102
scaffold_22008	1	YP_008318480
scaffold_22023	2	YP_001285809,YP_009226575
scaffold_22067	2	YP_009012396,YP_009012397
scaffold_22175	1	YP_001285862
scaffold_22202	1	YP_001272569
scaffold_22239	1	YP_238737
scaffold_22253	1	YP_006561227
scaffold_22298	1	YP_002925137
scaffold_22400	2	NP_414832,NP_414833
scaffold_22418	1	NP_312084
scaffold_22430	1	YP_009003405
scaffold_22523	1	YP_007005879
scaffold_22595	1	NP_310988
scaffold_22615	1	YP_007004322
scaffold_22651	2	YP_007111398,YP_007112443
scaffold_22720	2	NP_046796,NP_046797
scaffold_22799	1	YP_293777
scaffold_22968	1	NP_807108
scaffold_23062	2	NP_700409,NP_700410
scaffold_23121	1	YP_002925168
scaffold_23122	1	YP_238637
scaffold_23151	1	NP_416321
scaffold_23270	1	YP_009012605
scaffold_23277	1	NP_312144
scaffold_23279	1	YP_007947970
scaffold_23295	2	NP_414832,NP_414833
scaffold_23303	1	YP_009015555
scaffold_23431	2	NP_543056,NP_543057
scaffold_23459	1	NP_878236
scaffold_23477	1	NP_076622
scaffold_23502	1	YP_009015560
scaffold_23522	1	YP_009218270
scaffold_23604	1	YP_009015586
scaffold_23650	1	YP_009015561
scaffold_23699	2	NP_042042,NP_042043
scaffold_23727	1	YP_009015580
scaffold_23755	1	NP_076734
scaffold_23797	1	NP_312886
scaffold_23842	1	YP_001272515
scaffold_23971	1	NP_076616
scaffold_23986	1	NP_312134
scaffold_23997	1	AFL46996
scaffold_24151	2	NP_112070,YP_007112130
scaffold_24157	1	YP_007111390
scaffold_24180	2	NP_287162,YP_009187366
scaffold_24213	1	NP_312885
scaffold_24257	1	NP_417870
scaffold_24314	1	NP_108700
scaffold_24348	1	NP_418015
scaffold_24370	1	YP_008318504
scaffold_24418	1	NP_758425
scaffold_24428	1	YP_001700675
scaffold_24509	1	YP_004306893
scaffold_24555	1	YP_007674420
scaffold_24590	1	YP_009015561
scaffold_24601	1	YP_009191618
scaffold_24656	3	NP_046900,YP_007112542,YP_007947936
scaffold_24708	1	YP_004306893
scaffold_24920	1	NP_416895
scaffold_24957	1	NP_932363
scaffold_24967	1	YP_007237575
scaffold_24996	1	YP_006906846
scaffold_25073	1	YP_009153008
scaffold_25075	1	YP_002925164
scaffold_25113	1	YP_003347382
scaffold_25178	1	NP_286654
scaffold_25210	1	YP_008853829
scaffold_25225	2	YP_004934137,YP_004934138
scaffold_25257	1	YP_009012597
scaffold_25320	1	YP_007003516
scaffold_25363	1	NP_706170
scaffold_25481	1	YP_398605
scaffold_25491	1	NP_807108
scaffold_25603	1	YP_009005262
scaffold_25708	1	NP_418015
scaffold_25747	1	NP_042041
scaffold_25776	1	NP_958229
scaffold_25778	1	NP_312885
scaffold_25841	1	YP_002875699
scaffold_25901	1	YP_009002786
scaffold_25914	1	YP_007111684
scaffold_25918	1	YP_007005827
scaffold_25956	2	AFL47012,AFL47013
scaffold_25962	1	NP_418704
scaffold_26053	1	NP_756368
scaffold_26057	1	YP_009015555
scaffold_26171	2	YP_009191620,YP_009191621
scaffold_26312	1	YP_009147457
scaffold_26603	1	YP_008051028
scaffold_26674	1	YP_009015555
scaffold_26682	1	YP_001469195
scaffold_26720	1	NP_708738
scaffold_26756	1	YP_002274238
scaffold_26854	2	YP_001718734,YP_001718735
scaffold_26918	1	YP_009126605
scaffold_26935	1	YP_006590036
scaffold_26985	1	YP_009015561
scaffold_27010	1	YP_009219404
scaffold_27084	1	YP_001111203
scaffold_27134	1	YP_009218807
scaffold_27150	1	YP_009146551
scaffold_27314	1	YP_004061438
scaffold_27406	1	YP_009003404
scaffold_27495	1	NP_839853
scaffold_27629	1	YP_009003406
scaffold_27709	1	YP_009005262
scaffold_27729	1	YP_001974327
scaffold_27878	1	YP_009134435
scaffold_27883	1	YP_699944
scaffold_27983	1	YP_009126121
scaffold_28020	1	YP_009012398
scaffold_28067	1	YP_009218811
scaffold_28095	1	YP_007947988
scaffold_28116	1	NP_418015
scaffold_28150	1	NP_116519
scaffold_28174	2	NP_038331,NP_049401
scaffold_28175	1	NP_311600
scaffold_28186	1	YP_006501
scaffold_28200	1	YP_006560836
scaffold_28283	1	YP_009003404
scaffold_28375	1	YP_006605
scaffold_28433	1	YP_009191611
scaffold_28453	1	YP_004306889
scaffold_28540	1	YP_009031502
scaffold_28545	1	YP_009226863
scaffold_28594	1	YP_008051028
scaffold_28643	1	YP_007112418
scaffold_28650	1	NP_417179
scaffold_28657	1	NP_414832
scaffold_28804	1	YP_004306459
scaffold_28810	1	YP_009008359
scaffold_28920	1	NP_807108
scaffold_29029	1	NP_717912
scaffold_29110	2	YP_006383875,YP_007151783
scaffold_29186	2	YP_002274236,YP_002274237
scaffold_29378	1	YP_001427052
scaffold_29527	1	YP_008766937
scaffold_29589	1	YP_009191628
scaffold_29616	1	YP_009003341
scaffold_29993	1	YP_007111428
scaffold_30006	1	YP_008766888
scaffold_30086	1	YP_003347382
scaffold_30114	1	NP_312886
scaffold_30150	2	NP_076750,NP_695074
scaffold_30270	1	YP_009012396
scaffold_30318	1	YP_009031310
scaffold_30350	1	YP_009008359
scaffold_30397	1	YP_006561275
scaffold_30400	1	YP_008798279
scaffold_30468	1	NP_417941
scaffold_30470	2	YP_008318517,YP_008318518
scaffold_30509	1	YP_007348470
scaffold_30515	1	YP_006532
scaffold_30545	1	YP_008873440
scaffold_30574	1	YP_009218270
scaffold_30579	1	NP_112071
scaffold_30619	1	YP_007112089
scaffold_30803	1	YP_293777
scaffold_30923	1	YP_009015561
scaffold_31104	1	YP_007112052
scaffold_31157	1	YP_009191478
scaffold_31295	1	YP_009147133
scaffold_31394	1	YP_002925135
scaffold_31402	1	YP_009191613
scaffold_31475	1	YP_009226832
scaffold_31508	1	AFL47005
scaffold_31623	1	YP_009012398
scaffold_31799	1	YP_001272531
scaffold_31947	1	NP_037719
scaffold_34185	1	YP_009191611
scaffold_34536	1	NP_755450
scaffold_35721	1	YP_009113066
scaffold_46828	2	NP_037719,YP_009211930
scaffold_47287	1	NP_644244
